UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 17:02:37.452598,471,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 17:01:37.441586,471,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 17:00:37.442593,471,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:59:37.493683,471,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:58:37.434463,471,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:57:37.396606,471,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:56:37.468975,470,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:55:37.611085,470,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:54:37.817719,469,2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:53:37.504736,467,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:52:37.450536,466,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:51:37.479771,466,2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:50:37.472589,464,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:49:37.352637,463,2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:48:37.44706,461,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:47:37.380917,461,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:46:37.483424,461,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:45:37.475079,461,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:44:37.392302,460,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:43:37.338506,459,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:42:37.430832,459,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:41:37.563337,458,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:40:37.462427,457,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:39:37.47391,457,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:38:37.566541,457,2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:37:37.322448,455,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:36:37.369238,455,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:35:37.723827,454,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:34:37.399954,453,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:33:37.533874,453,3
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:32:37.469015,450,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:31:37.537062,449,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:30:37.625664,448,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:29:37.62828,447,2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:28:37.295313,445,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:27:37.45992,445,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:26:37.520157,444,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:25:37.359448,443,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:24:37.538268,443,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:23:37.446228,442,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:22:37.677645,442,2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:21:37.519429,440,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:20:37.534168,439,2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:19:37.612024,437,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:18:37.532901,436,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:17:37.559472,435,2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:16:37.418691,433,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:15:37.460153,433,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:14:37.363101,433,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:13:37.554439,432,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:12:37.531005,431,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:11:37.541355,431,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:10:37.500154,430,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:09:37.394998,430,2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:08:37.468616,428,2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:07:37.473209,426,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:06:37.523397,426,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:05:37.63999,425,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:04:37.4755,425,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:03:37.538284,425,2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:02:37.500913,423,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:01:37.393927,422,2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 16:00:37.414533,420,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:59:37.351307,419,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:58:37.490129,419,2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:57:37.4163,417,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:56:37.591011,416,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:55:37.388923,415,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:54:37.419932,415,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:53:37.400701,415,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:52:37.473773,415,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:51:37.483185,415,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:50:37.57187,414,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:49:37.43323,414,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:48:37.35871,413,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:47:37.528372,413,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:46:37.474726,413,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:45:37.543089,412,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:44:37.297097,411,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:43:37.514005,411,3
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:42:37.410331,408,-1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:41:37.530133,409,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:40:37.301434,408,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:39:37.332272,408,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:38:37.402686,407,2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:37:37.452185,405,-1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:36:37.528423,406,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:35:37.522041,406,-2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:34:37.553639,408,-1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:33:37.605617,409,-2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:32:37.481379,411,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:31:37.429011,410,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:30:37.507808,410,-2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:29:37.456912,412,-1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:28:37.451589,413,-5
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:27:37.458927,418,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:26:37.704066,418,-5
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:25:37.46296,423,-6
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:24:37.494212,429,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:23:37.443021,429,-5
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:22:37.479187,434,2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:21:37.486988,432,-6
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:20:37.701153,438,-4
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:19:37.411031,442,-7
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:18:37.573387,449,-7
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:17:37.441837,456,-13
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:16:37.384851,469,-8
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:15:37.536003,477,-6
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:14:37.441578,483,-12
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:13:37.467433,495,-19
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:12:37.641847,514,-7
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:11:37.41168,521,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:10:37.47775,521,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:09:37.451462,520,2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:08:37.386245,518,2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:07:37.599001,516,2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:06:37.384435,514,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:05:37.436371,513,2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:04:37.636382,511,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:03:37.460691,511,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:02:37.362738,511,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:01:37.357994,510,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 15:00:37.772745,509,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:59:37.494481,508,3
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:58:37.440251,505,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:57:37.482627,505,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:56:37.501042,504,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:55:37.511844,503,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:54:37.494274,503,2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:53:37.436756,501,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:52:37.506236,500,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:51:37.475145,499,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:50:37.510985,498,2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:49:37.451009,496,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:48:37.489779,495,2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:47:37.416784,493,2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:46:37.568622,491,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:45:37.540309,491,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:44:37.368085,490,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:43:37.438541,489,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:42:37.565078,489,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:41:37.549641,489,3
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:40:37.472262,486,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:39:37.759968,486,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:38:37.439313,485,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:37:37.334064,484,2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:36:37.428255,482,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:35:37.520482,481,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:34:37.31246,481,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:33:37.756848,480,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:32:37.500492,480,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:31:37.393645,480,2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:30:37.957215,478,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:29:37.534291,477,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:28:37.337763,477,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:27:37.499414,477,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:26:37.383461,477,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:25:37.518191,477,2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:24:37.362981,475,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:23:37.472994,475,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:22:37.358762,474,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:21:37.480307,474,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:20:37.323763,474,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:19:37.553744,474,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:18:37.362785,473,2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:17:37.864614,471,3
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:16:37.513011,468,2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:15:37.461227,466,3
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:14:37.419719,463,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:13:37.400151,463,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:12:37.465818,462,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:11:37.500543,461,2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:10:37.465304,459,3
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:09:37.492782,456,-1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:08:37.36979,457,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:07:37.441324,456,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:06:37.50759,455,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:05:37.484143,454,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:04:37.528615,454,2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:03:37.3591,452,2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:02:37.67539,450,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:01:37.556825,449,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 14:00:37.482854,449,2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:59:37.513689,447,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:58:37.531521,447,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:57:37.489157,446,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:56:37.292797,446,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:55:37.489664,446,6
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:54:37.609446,440,2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:53:37.469136,438,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:52:37.469454,437,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:51:37.518854,437,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:50:37.503312,437,2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:49:37.429248,435,2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:48:37.46269,433,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:47:37.531906,433,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:46:37.451,432,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:45:37.433379,432,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:44:37.455939,432,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:43:37.434471,432,2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:42:37.594936,430,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:41:37.461251,429,-1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:40:37.461721,430,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:39:37.512042,430,2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:38:37.509855,428,3
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:37:37.44138,425,2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:36:37.455292,423,-1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:35:37.348476,424,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:34:37.557613,424,2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:33:37.435033,422,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:32:37.412769,422,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:31:37.573158,422,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:30:37.563742,421,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:29:37.782443,421,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:28:37.655904,421,-2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:27:37.5493,423,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:26:37.479028,423,2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:25:37.399828,421,-1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:24:37.420525,422,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:23:37.462597,422,-2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:22:37.496929,424,4
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:21:37.454945,420,-2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:20:37.42578,422,-3
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:19:37.577151,425,-1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:18:37.272481,426,-5
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:17:37.444403,431,2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:16:38.019184,429,-4
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:15:37.498819,433,-8
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:14:37.649315,441,-2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:13:37.464669,443,-9
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:12:37.40375,452,-7
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:11:37.683211,459,-4
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:10:37.416322,463,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:09:37.675305,462,-5
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:08:37.46922,467,-6
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:07:37.364976,473,-12
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:06:37.778856,485,-3
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:05:37.4785,488,-8
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:04:37.40923,496,-11
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:03:37.378571,507,-1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:02:37.404909,508,-3
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:01:37.466371,511,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 13:00:37.542092,510,2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 12:59:37.715725,508,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 12:58:37.369313,507,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 12:57:37.383468,506,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 12:56:37.583443,506,2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 12:55:37.480006,504,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 12:54:37.471226,503,3
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 12:53:37.422014,500,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 12:52:37.576907,500,2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 12:51:37.458456,498,2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 12:50:37.458478,496,2
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 12:49:37.556661,494,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 12:48:37.637579,493,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 12:47:37.59548,493,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 12:46:37.506829,492,3
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 12:45:37.505715,489,3
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 12:44:37.421407,486,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 12:43:37.296315,485,3
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 12:42:37.434963,482,0
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 12:41:37.422937,482,1
UCaSlyjhR4WC7QhYuaivxb6g,Nathan-Rich,2019-02-23 12:40:37.430369,481,3
